Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,200,1194.47850629614,822.184541901867,2303,660.940249502859,1.95763968638823,83.2125185867222,42.5065547890715
Alive,201,864.036822366178,837.679509035118,2933,841.74457307507,2.59691799443508,99.0972355526889,38.1595551977552
Dead,202,277.159058823529,827.749647058823,2125,609.855853318965,1.15797234952103,56.684005386213,48.9510871392214
Alive,203,775.694986807388,829.697625329815,1895,543.847925665618,1.73767573518511,65.5566275720769,37.7266173686273
Alive,204,200.231339594661,827.098368759268,2023,580.582772359655,1.26894205350017,57.3256356198112,45.1759286105206
Alive,205,1052.71444444444,847.646666666667,3600,1033.16756326978,1.24265226214608,77.8852313013777,62.6766100814629
Alive,206,1212.09056956116,851.75816993464,3213,922.102050218275,2.76054212749701,108.209848549898,39.1987673261891
Alive,207,153.709108249881,842.647114926085,2097,601.820105604644,1.57722277340778,65.4482744920443,41.495897469598
Alive,208,504.964270701976,848.288356452291,2379,682.751564727443,1.64234277470938,73.2085641047672,44.5756910385055
Alive,209,1115.18891687657,840.049118387909,2382,683.612537696835,1.26031772080087,62.3665600283533,49.4847918100543
Alive,210,920.480340063762,851.611052072264,1882,540.117042798255,1.42317453989386,59.5324952974394,41.8307759369272
Alive,211,638.016222062004,860.712328767123,2774,796.113005697322,1.68399161167966,80.9693421629203,48.0817966083331
Alive,212,963.119968737788,857.89292692458,2559,734.409942890932,1.53950400730775,71.6600075425562,46.5474641198717
Alive,213,718.240287769784,854.736211031175,2085,598.376213727078,1.50304645514476,68.6743150138314,45.6900814866812
Dead,214,545.253698224852,853.30325443787,1352,388.01181820576,1.11637524591193,43.9372938302178,39.3571014684465
Alive,215,1251.25971309026,870.437537358039,3346,960.271851861297,1.87214903653564,95.7861285319125,51.163730377557
Alive,216,214.777607361963,877.737346625767,2608,748.472501390993,1.62581244714911,74.6389449872642,45.9087055940216
Alive,217,757.567578603512,909.571253572887,2449,702.840934013245,5.11371778392083,130.536412852885,25.5267142945068
Alive,218,41.4524174980814,870.728702993093,2606,747.898519411399,2.45225083784643,91.7372092375953,37.409390516575
Alive,219,182.711466165414,892.304511278195,2128,610.716826288356,2.84193210324759,91.7951454510524,32.3002598641095
Alive,220,694.131847374386,896.101624480544,2647,759.665149993082,2.01034638171601,88.4335254495321,43.9891982067519
Alive,221,823.162609542356,881.750405712431,3081,884.21923956505,1.78352978829399,84.6816986239916,47.4798341916075
Alive,222,1019.52164296998,890.353870458136,3165,908.326482708011,1.6224932207086,83.0072647409255,51.1603152983736
Alive,223,1159.35441527446,905.114260143198,3352,961.99379780008,1.85492483541337,89.8239574001427,48.4245807082125
Alive,224,780.468547641073,921.750693802035,2162,620.47451994146,2.8853480002715,92.5521071301651,32.0765838718437
Alive,225,536.559162303665,888.338219895288,955,274.076395256288,1.23332385551844,38.8675342169117,31.5144591122608
Alive,226,503.072403560831,916.959050445104,3370,967.159635616429,1.33033930702213,77.7132264168746,58.4160943051663
Alive,227,311.254021447721,902.720509383378,1492,428.190556777363,1.27836526159083,49.3436096212668,38.5989913085265
Dead,228,147.937421777222,911.431789737171,2397,687.917402543792,1.05580856784237,57.3827796399523,54.3496059680767
Alive,229,1260.29294239751,917.383757135444,3854,1106.06327467825,1.23158057164477,78.5513883849923,63.7809577331081
Alive,230,611.190872751499,925.456695536309,3002,861.546951371074,1.81573732336163,85.4347983546386,47.0523997361389
Alive,231,1102.15073245952,935.740940632228,2594,744.454627533833,1.65695824724473,78.5206407389388,47.3884244636258
Alive,232,905.761602671119,909.361936560935,2995,859.538014442494,4.99137009838209,148.59946124774,29.7712768876641
Alive,233,654.723740133576,922.944748026715,1647,472.674160195922,1.71071269998635,60.8298817582531,35.5582101885012
Alive,234,1210.47957945815,932.599272139102,2473,709.728717768376,1.73768380064007,74.7404781237398,43.0115525599131
Alive,235,992.819789939193,924.021006080708,1809,519.166700543062,1.47781662257825,58.8104071337665,39.7954700436132
Alive,236,558.843698854337,946.738952536825,1222,350.702989532129,3.10246269363772,76.1347926340683,24.5401154348123
Alive,237,1045.05544422178,941.500334001336,1497,429.625511726348,1.26121898716123,49.781604880236,39.4710239752139
Dead,238,400.102169981917,940.811934900542,1106,317.412034715659,1.02115244994366,37.9585939585219,37.172308562366
Alive,239,937,946.150848765432,2592,743.880645554239,1.74241931294122,77.2673176166019,44.3448468705125
Alive,240,188.387766247952,946.609503003823,1831,525.4805023186,2.32107112136108,73.8883530424126,31.833730712691
Alive,241,687.908595641646,949.403753026634,1652,474.109115144908,1.30630640576605,55.4646782756305,42.4591642747894
Alive,242,822.621456607065,947.310510248583,2293,658.070339604888,1.72514353312847,72.5040339940692,42.0278270194634
Alive,243,875.070879120879,948.440659340659,1820,522.323601430831,1.24517963190915,55.1213128087653,44.2677597643094
Alive,244,529.831643002028,955.14401622718,986,282.97311594,1.79762453187443,48.6502973840711,27.0636590241356
Alive,245,996.248737373737,955.132575757576,792,227.296863919351,2.27901335908568,49.7341860377207,21.8226829778978
Alive,246,479.646115906289,960.054254007398,811,232.749692725497,4.50945057772219,70.816928106499,15.7041144782365
Alive,247,1252.59621451104,960.313880126183,634,181.952287531399,4.1374260054645,61.2377651119158,14.8009330030401
Alive,248,350.96803652968,961.438356164384,438,125.702053531156,3.60458486298349,47.0190753771792,13.0442414770232
Alive,249,1023.42176870748,961.93537414966,294,84.375351000365,3.14773841430837,35.3410612139983,11.2274454107596
